2014-11-26 00:00:00	377	378.11	370.22	371.99	3152.91	1175361.97	372.79
2014-11-26 01:00:00	372.12	374	370.42	372.35	794.36	296050.24	372.69
2014-11-26 02:00:00	372.37	373.77	370	372.5	1027.1	381579.5	371.51
2014-11-26 03:00:00	372.46	379.2	370.61	376.56	1271.13	478625.5	376.54
2014-11-26 04:00:00	376.13	377.5	374.38	375.2	277.73	104385.4	375.85
2014-11-26 05:00:00	375.2	377.69	375.2	376.9	323.55	121994.55	377.05
2014-11-26 06:00:00	376.89	379.26	376.88	378.49	529.83	200348.19	378.14
2014-11-26 07:00:00	378.49	379	371.17	372.05	1124.5	420276.67	373.75
2014-11-26 08:00:00	372.05	372.06	365.22	368.4	2686.68	989042.66	368.13
2014-11-26 09:00:00	368.49	371.46	368.49	370.38	578.46	213750.44	369.52
2014-11-26 10:00:00	370.44	372.5	369.29	371.81	314.59	116785.13	371.22
2014-11-26 11:00:00	372.09	372.91	367.41	372.71	627.25	232413.97	370.53
2014-11-26 12:00:00	372.5	374.75	371.5	372.53	1565.52	583881.21	372.96
2014-11-26 13:00:00	372.5	372.61	370.05	370.56	344.17	127817.5	371.38
2014-11-26 14:00:00	371.12	373	370.4	372.45	484.65	180426.23	372.28
2014-11-26 15:00:00	372.45	376.34	371.76	375	904.63	338099.01	373.74
2014-11-26 16:00:00	375.3	376.36	370.01	370.43	881.27	329531.25	373.93
2014-11-26 17:00:00	370.43	372.76	369.89	370	697.33	258563.45	370.79
2014-11-26 18:00:00	370.13	371.99	365.7	368.5	1101.44	405832.17	368.46
2014-11-26 19:00:00	368.78	369.47	367.37	367.94	399.49	146996.05	367.96
2014-11-26 20:00:00	367.62	370.02	367.6	368.5	383.82	141567.99	368.84
2014-11-26 21:00:00	368.69	369	367	367.47	216.1	79448.75	367.65
2014-11-26 22:00:00	367.49	369.88	367	367.06	317.39	116841.15	368.13
2014-11-26 23:00:00	367.06	370	366.21	369.99	999.19	367017.08	367.32
2014-11-27 00:00:00	370	373.42	369.99	372.21	659.81	244973.07	371.28
2014-11-27 01:00:00	372.08	372.93	368.15	369.58	222.29	82505.83	371.17
2014-11-27 02:00:00	369.34	372.46	369.05	371.7	289.81	107560.1	371.14
2014-11-27 03:00:00	371.72	375	371.5	374.87	764.97	285779.05	373.58
2014-11-27 04:00:00	374.97	375	372.57	372.62	280.72	105036.31	374.17
2014-11-27 05:00:00	372.63	373.01	370	372.3	692	256799.39	371.1
2014-11-27 06:00:00	372.6	373.63	371.23	372.38	207.16	77072.48	372.04
2014-11-27 07:00:00	372.38	373.08	369.56	369.94	493.02	183193.59	371.57
2014-11-27 08:00:00	369.86	372.49	369.74	372.49	100.17	37176.92	371.14
2014-11-27 09:00:00	372.46	373.97	372.12	373.34	257.52	96043.93	372.95
2014-11-27 10:00:00	373.31	374	371.53	373.5	100.35	37433.38	373.01
2014-11-27 11:00:00	373.65	373.99	371.7	373.49	244.97	91287.41	372.65
2014-11-27 12:00:00	373.29	373.5	368.17	369.5	440.21	162859.3	369.96
2014-11-27 13:00:00	369.61	373.09	369.47	371.44	274.95	102137.47	371.48
2014-11-27 14:00:00	371.4	372.52	370.44	370.99	150.76	55955.64	371.16
2014-11-27 15:00:00	370.99	372	368.15	370.08	596.46	220742.52	370.09
2014-11-27 16:00:00	370.04	371	369.12	370.17	171.69	63560.95	370.2
2014-11-27 17:00:00	370	372	369.53	371.14	102.96	38171.52	370.72
2014-11-27 18:00:00	371.12	371.61	369.5	370.64	136.2	50483.05	370.64
2014-11-27 19:00:00	370.79	371.95	370.27	370.99	221.78	82318.44	371.18
2014-11-27 20:00:00	370.95	371.57	369.5	369.5	128.18	47441.79	370.13
2014-11-27 21:00:00	369.5	369.6	368.7	369.55	120.68	44557.81	369.23
2014-11-27 22:00:00	369.24	370.17	369.02	369.35	146.66	54258.77	369.96
2014-11-27 23:00:00	369.02	370	368.65	370	246.21	90930.05	369.31
2014-11-28 00:00:00	369.99	371	369.53	370.7	155.39	57562.73	370.43
2014-11-28 01:00:00	370.7	370.99	370.09	370.22	78.71	29150.97	370.34
2014-11-28 02:00:00	370.21	371.14	369.4	369.61	104.13	38529.69	370
2014-11-28 03:00:00	369.7	370.2	369.4	369.47	37.01	13680.03	369.59
2014-11-28 04:00:00	369.47	369.87	367.02	368	218.08	80341.52	368.41
2014-11-28 05:00:00	367.84	368.46	362.5	363.5	1953.99	711932.9	364.35
2014-11-28 06:00:00	363.49	364.89	363.49	364.38	356.42	129744.92	364.02
2014-11-28 07:00:00	364.32	365	362.77	364	482.24	175438.04	363.8
2014-11-28 08:00:00	364	365	361.5	361.78	798.36	289327.8	362.4
2014-11-28 09:00:00	361.75	364	361	361.51	417.22	151077.79	362.1
2014-11-28 10:00:00	361.53	361.53	360.2	360.25	319.5	115218.47	360.63
2014-11-28 11:00:00	360.2	367.5	355.51	364.8	3302.28	1189559.53	360.22
2014-11-28 12:00:00	364.8	365.49	359.98	362.99	1076.93	389948.67	362.09
2014-11-28 13:00:00	362.95	363.96	359.05	360	954.45	344827.64	361.28
2014-11-28 14:00:00	360	374	359.69	367.7	6018.71	2188312.06	363.58
2014-11-28 15:00:00	367.82	377.99	366.01	372.57	2931.21	1095480.13	373.73
2014-11-28 16:00:00	372.89	380	372.59	378.68	2563.19	965176.7	376.55
2014-11-28 17:00:00	378.36	380.69	376.7	379.46	1494.99	566223.69	378.75
2014-11-28 18:00:00	379.46	379.79	375.79	376.95	995.13	375919.82	377.76
2014-11-28 19:00:00	376.91	379	376	378.71	498.06	188261.47	377.99
2014-11-28 20:00:00	377.78	387.5	377.23	382	2956.73	1132351.75	382.97
2014-11-28 21:00:00	381.18	384.93	380.54	382.6	674.12	257379.95	381.8
2014-11-28 22:00:00	382.6	385.2	380.83	381.91	1220.2	467865.54	383.43
2014-11-28 23:00:00	381.51	381.88	376.74	377.43	923.24	349894.98	378.98
2014-11-29 00:00:00	377.79	380.79	376.4	377	722.3	272885.83	377.8
2014-11-29 01:00:00	376.72	377.4	374.24	375.03	984.2	369740.7	375.68
2014-11-29 02:00:00	374.94	380	374.91	378.36	622.14	235185.08	378.03
2014-11-29 03:00:00	378.24	378.35	376	378.34	245.7	92596.93	376.86
2014-11-29 04:00:00	378.33	383.82	376.96	380.75	868.89	331125.67	381.09
2014-11-29 05:00:00	380.7	381.49	378.01	380	315.7	119969.4	380.01
2014-11-29 06:00:00	380	381.4	379.64	381.1	616.32	234378.39	380.28
2014-11-29 07:00:00	381.1	381.2	379.53	379.75	197.18	75087.96	380.81
